id, store, business, location, x, y, url
19336920, 할리스 안산한대앞점, 카페, 경기 안산시 상록구 중보로 31, 126.850523079209, 37.3064949465643, http://place.map.kakao.com/19336920
26026302, 할리스 안산NC고잔점, 카페, 경기 안산시 단원구 광덕대로 194, 126.830834266894, 37.3139290031121, http://place.map.kakao.com/26026302
2020092640, 할리스 시흥하늘휴게소점, 카페, 경기 시흥시 수도권제1순환고속도로 105, 126.85559095962564, 37.38379150861293, http://place.map.kakao.com/2020092640
26887407, 할리스 가산디지털단지점, 카페, 서울 금천구 가산디지털1로 186, 126.881556667445, 37.4814256172394, http://place.map.kakao.com/26887407
12508420, 할리스 역곡역점, 카페, 경기 부천시 부일로726번길 5, 126.810485220532, 37.485394736833, http://place.map.kakao.com/12508420
2116755011, 할리스 시흥은계점, 카페, 경기 시흥시 은계번영길 13, 126.802569370036, 37.437245281163, http://place.map.kakao.com/2116755011
53179316, 할리스 구로거리공원점, 카페, 서울 구로구 구로중앙로28길 52, 126.88862856217447, 37.49977519776067, http://place.map.kakao.com/53179316
1520682537, 할리스 광명GIDC점, 카페, 경기 광명시 일직로 43, 126.886806210896, 37.4228631174394, http://place.map.kakao.com/1520682537
835692943, 할리스 마곡나인스퀘어점, 카페, 서울 강서구 공항대로 206, 126.83039725023168, 37.558980975471925, http://place.map.kakao.com/835692943
487595223, 할리스 목동점, 카페, 서울 양천구 목동서로 159-1, 126.875029611055, 37.5282495207141, http://place.map.kakao.com/487595223
518680483, 할리스 구로역점, 카페, 서울 구로구 새말로 18-29, 126.883189157174, 37.5018332470838, http://place.map.kakao.com/518680483
27164282, 할리스 신정네거리역점, 카페, 서울 양천구 중앙로 252, 126.853647467227, 37.519067177705, http://place.map.kakao.com/27164282
1405852147, 할리스 목동예술인회관점, 카페, 서울 양천구 목동서로 225, 126.8706367429403, 37.52690770472403, http://place.map.kakao.com/1405852147
1917319092, 할리스 목동삼성쉐르빌점, 카페, 서울 양천구 목동동로 189, 126.87007764025995, 37.52247956841407, http://place.map.kakao.com/1917319092
8146368, 할리스 김포공항점, 카페, 서울 강서구 하늘길 112, 126.80301489802517, 37.55895558494626, http://place.map.kakao.com/8146368
1847886904, 할리스 오목교역점, 카페, 서울 양천구 오목로 344, 126.87539876683, 37.523961143249, http://place.map.kakao.com/1847886904
2028961789, 할리스 고양덕은점, 카페, , 126.864630793311, 37.5818942356751, http://place.map.kakao.com/2028961789
27145948, 할리스 고양행신점, 카페, 경기 고양시 덕양구 충경로 37, 126.83358049145208, 37.615641670755416, http://place.map.kakao.com/27145948
948066992, 할리스 원흥역점, 카페, 경기 고양시 덕양구 권율대로 690, 126.875609263871, 37.6504606749698, http://place.map.kakao.com/948066992
12508518, 할리스 원당점, 카페, 경기 고양시 덕양구 호국로 797, 126.83675242732673, 37.65734365484025, http://place.map.kakao.com/12508518
1741231053, 할리스 화정역점, 카페, 경기 고양시 덕양구 화신로272번길 67, 126.8315688402765, 37.63374863622217, http://place.map.kakao.com/1741231053
2079389140, 할리스 덕양구청점, 카페, 경기 고양시 덕양구 화중로104번길 8, 126.831750459026, 37.636104969773, http://place.map.kakao.com/2079389140
1253111827, 할리스 커피클럽로스팅센터, 카페, 경기 파주시 문산읍 돈유3로 87, 126.81452038069, 37.8639020754347, http://place.map.kakao.com/1253111827
1613659552, 할리스 전남장흥점, 카페, 전남 장흥군 장흥읍 북부로 18, 126.90470746780069, 34.68392873065848, http://place.map.kakao.com/1613659552
436458430, 할리스 광주전남대점, 카페, 광주 북구 우치로 90, 126.91270457926369, 35.175376285465795, http://place.map.kakao.com/436458430
600162182, 할리스 광주북구청점, 카페, 광주 북구 서방로 2, 126.91324238834, 35.1734063051328, http://place.map.kakao.com/600162182
1716673322, 할리스 광주오치점, 카페, 광주 북구 서하로 185, 126.900662678719, 35.1874037166553, http://place.map.kakao.com/1716673322
8153561, 할리스 광주충장로점, 카페, 광주 동구 충장로안길 43, 126.917480321435, 35.1467218196691, http://place.map.kakao.com/8153561
21652454, 할리스 광주봉선점, 카페, 광주 남구 봉선중앙로 21, 126.912593453827, 35.1232685330587, http://place.map.kakao.com/21652454
27588292, 할리스 광주조선대점, 카페, 광주 동구 필문대로273번길 12, 126.928753126679, 35.1462963186101, http://place.map.kakao.com/27588292
1110128236, 할리스 광주일곡점, 카페, 광주 북구 송해로 81, 126.89888999764591, 35.20561500305231, http://place.map.kakao.com/1110128236
922598102, 할리스 전북김제점, 카페, 전북 김제시 검산택지5길 21-10, 126.90332450806446, 35.80160844791855, http://place.map.kakao.com/922598102
20847551, 할리스 익산모현점, 카페, 전북 익산시 선화로3길 16-10, 126.9388698723322, 35.949931040152855, http://place.map.kakao.com/20847551
1095467613, 할리스 익산어양점, 카페, 전북 익산시 동서로63길 4, 126.98781165669, 35.9528335646354, http://place.map.kakao.com/1095467613
1594540554, 할리스 익산영등점, 카페, 전북 익산시 고봉로32길 46-1, 126.97623315362, 35.9595622933137, http://place.map.kakao.com/1594540554
2142935185, 할리스 익산부송점, 카페, 전북 익산시 하나로10길 70-1, 126.989043051672, 35.9614062804641, http://place.map.kakao.com/2142935185
27588071, 할리스 수원오목천점, 카페, 경기 수원시 권선구 서수원로 179, 126.96888911156208, 37.24285916567887, http://place.map.kakao.com/27588071
17180767, 할리스 수원성대역점, 카페, 경기 수원시 장안구 서부로2126번길 10, 126.97200639671337, 37.29798654300646, http://place.map.kakao.com/17180767
1045916223, 할리스 화성융건릉점, 카페, 경기 화성시 효행로 501-3, 126.988428417567, 37.2075172737054, http://place.map.kakao.com/1045916223
1452170076, 할리스 봉담원희캐슬점, 카페, 경기 화성시 봉담읍 동화길 51, 126.95521295981244, 37.219132014065764, http://place.map.kakao.com/1452170076
1714616869, 할리스 매송휴게소서울방향점, 카페, 경기 화성시 매송면 서해안고속도로 316, 126.89182566773945, 37.26469387886869, http://place.map.kakao.com/1714616869
27016565, 할리스 평촌점, 카페, 경기 안양시 동안구 관평로170번길 43, 126.963058720665, 37.3931039893029, http://place.map.kakao.com/27016565
1834473817, 할리스 범계로데오점, 카페, 경기 안양시 동안구 평촌대로223번길 11, 126.954897507322, 37.3909639326268, http://place.map.kakao.com/1834473817
26874625, 할리스 평촌스마트스퀘어점, 카페, 경기 안양시 동안구 시민대로 311, 126.964606649985, 37.3961967708682, http://place.map.kakao.com/26874625
8147627, 할리스 산본점, 카페, 경기 군포시 번영로 505, 126.93347003799, 37.3588196600999, http://place.map.kakao.com/8147627
1525181748, 할리스 금정AK프라자점, 카페, 경기 군포시 엘에스로 143, 126.94414122407268, 37.37285686652738, http://place.map.kakao.com/1525181748
17100709, 할리스 신림점, 카페, 서울 관악구 신림로 353-1, 126.929287012108, 37.4859400339698, http://place.map.kakao.com/17100709
16679700, 할리스 서울대사거리점, 카페, 서울 관악구 관악로 172, 126.952871947708, 37.480545744145, http://place.map.kakao.com/16679700
21074939, 할리스 신림역점, 카페, 서울 관악구 신림로 313, 126.92971564173162, 37.482211917043436, http://place.map.kakao.com/21074939
8597100, 할리스 이수역점, 카페, 서울 동작구 동작대로 83, 126.98169695241295, 37.48401810439136, http://place.map.kakao.com/8597100
13500050, 할리스 구로디지털역점, 카페, 서울 구로구 디지털로32나길 38, 126.90125689692, 37.4845720245985, http://place.map.kakao.com/13500050
1621464669, 할리스 난곡사거리점, 카페, 서울 관악구 남부순환로 1489, 126.916188552952, 37.4824427642108, http://place.map.kakao.com/1621464669
26791912, 할리스 낙성대역점, 카페, 서울 관악구 남부순환로 1922, 126.96270086946, 37.4770821719387, http://place.map.kakao.com/26791912
12508590, 할리스 구로디지털점, 카페, 서울 구로구 디지털로31길 12, 126.89531135416766, 37.48494172538784, http://place.map.kakao.com/12508590
333196100, 할리스 구로디지털뉴스테이점, 카페, 서울 영등포구 시흥대로 595, 126.90356379434957, 37.48606329634312, http://place.map.kakao.com/333196100
23393478, 할리스 대림역점, 카페, 서울 영등포구 도림로 140, 126.897654281857, 37.4930960933714, http://place.map.kakao.com/23393478
10922544, 할리스 구로점, 카페, 서울 구로구 디지털로34길 55, 126.89910503388298, 37.483888143404336, http://place.map.kakao.com/10922544
1354396536, 할리스 시흥사거리점, 카페, 서울 금천구 시흥대로 225, 126.900451989451, 37.4537892270967, http://place.map.kakao.com/1354396536
1696797439, 할리스 보라매병원점, 카페, 서울 동작구 보라매로5길 20, 126.9242648745559, 37.49342249171586, http://place.map.kakao.com/1696797439
26779722, 할리스 서울대예술문화점, 카페, 서울 관악구 관악로 1, 126.95305769170463, 37.46194896255619, http://place.map.kakao.com/26779722
21458966, 할리스 합정역점, 카페, 서울 마포구 양화로 36, 126.913389616985, 37.5485599854878, http://place.map.kakao.com/21458966
1351592, 할리스 당산역점, 카페, 서울 영등포구 당산로 219, 126.90124112178198, 37.533465015020006, http://place.map.kakao.com/1351592
228226874, 할리스 여의도파이낸스타워점, 카페, 서울 영등포구 국제금융로2길 32, 126.92417092435299, 37.523704295395675, http://place.map.kakao.com/228226874
1306584702, 할리스 선유도역점TS카페, 카페, 서울 영등포구 양평로 96, 126.8967801678662, 37.536632721616535, http://place.map.kakao.com/1306584702
27548357, 할리스 보라매역점, 카페, 서울 영등포구 여의대방로 145, 126.920122352664, 37.5001809153915, http://place.map.kakao.com/27548357
1431390532, 할리스 여의도하나증권점, 카페, 서울 영등포구 의사당대로 82, 126.921854051951, 37.522681949477, http://place.map.kakao.com/1431390532
287398890, 할리스 장승배기역점, 카페, 서울 동작구 장승배기로11가길 11, 126.93908538637214, 37.50559644690577, http://place.map.kakao.com/287398890
33382441, 할리스 대방역점, 카페, 서울 동작구 알마타길 6, 126.92476576685112, 37.510379737752615, http://place.map.kakao.com/33382441
657788539, 할리스 전경련회관점, 카페, 서울 영등포구 여의대로 24, 126.9199121931162, 37.522235553470075, http://place.map.kakao.com/657788539
669270382, 할리스 공덕경의선숲길점, 카페, 서울 마포구 백범로28길 22, 126.946497083668, 37.5446629859114, http://place.map.kakao.com/669270382
1190557324, 할리스 공덕점, 카페, 서울 마포구 마포대로 143, 126.95329824248977, 37.547616643294226, http://place.map.kakao.com/1190557324
24870546, 할리스 용산더프라임점, 카페, 서울 용산구 원효로90길 11, 126.969580619467, 37.5403274695944, http://place.map.kakao.com/24870546
17148192, 할리스 노량진역점, 카페, 서울 동작구 노량진로 157, 126.94338588322, 37.5139076499498, http://place.map.kakao.com/17148192
8597788, 할리스 중앙대점, 카페, 서울 동작구 흑석로 77, 126.95825475380488, 37.50694727423267, http://place.map.kakao.com/8597788
1175134973, 할리스 공덕역북카페점, 카페, , 126.951365187822, 37.5445272383808, http://place.map.kakao.com/1175134973
995706649, 할리스 용산아이파크몰영풍문고점, 카페, 서울 용산구 한강대로23길 55, 126.96474274711633, 37.52977360382622, http://place.map.kakao.com/995706649
762459848, 할리스 숙대입구점, 카페, 서울 용산구 청파로 276, 126.970941414127, 37.5442886066432, http://place.map.kakao.com/762459848
1301209629, 할리스 홍대입구역점, 카페, 서울 마포구 양화로 151, 126.9224290754552, 37.55619862304326, http://place.map.kakao.com/1301209629
1862778678, 할리스 홍대역점, 카페, 서울 마포구 어울마당로 111, 126.92275981438439, 37.55484103675499, http://place.map.kakao.com/1862778678
1482644032, 할리스 홍대역2번출구점, 카페, 서울 마포구 동교로 200, 126.923121230348, 37.5577605038959, http://place.map.kakao.com/1482644032
21325305, 할리스 신촌점, 카페, 서울 서대문구 연세로 34, 126.937072945374, 37.5586229091958, http://place.map.kakao.com/21325305
