양재식내과의원, 병원, 제주특별자치도 서귀포시 동문로 2, None, None
해랑소아청소년과의원, 병원, 제주특별자치도 서귀포시 동문로 5, None, None
서울성모재활의학과의원, 병원, 제주특별자치도 서귀포시 동문로 5, None, None
양승지외과의원, 병원, 제주특별자치도 서귀포시 서문로 2, None, None
황비뇨기과의원, 병원, 제주특별자치도 서귀포시 동문로 2, None, None
양동호한의원, 병원, 제주특별자치도 서귀포시 서문로 2, None, None
광장한의원, 병원, 제주특별자치도 서귀포시 동문로 4, None, None
경희세림한의원, 병원, 제주특별자치도 서귀포시 중앙로 81, None, None
서귀포중앙정형외과의원, 병원, 제주특별자치도 서귀포시 일주동로 8666, None, None
삼성맘편한신경과의원, 병원, 제주특별자치도 서귀포시 중앙로 113, None, None
로즈앤의원 서귀포점, 병원, 제주특별자치도 서귀포시 중앙로 89, None, None
연세안과의원, 병원, 제주특별자치도 서귀포시 일주동로 8675, None, None
유소아과의원, 병원, 제주특별자치도 서귀포시 중앙로 93, None, None
제일정형외과, 병원, 제주특별자치도 서귀포시 일주동로 8675, None, None
윤담한의원, 병원, 제주특별자치도 서귀포시 중앙로 109, None, None
스타치과 교정과치과의원, 병원, 제주특별자치도 서귀포시 일주동로 8671, None, None
서울치과, 병원, 제주특별자치도 서귀포시 중앙로 92, None, None
한라이비인후과, 병원, 제주특별자치도 서귀포시 일주동로 8675, None, None
연세예담의원, 병원, 제주특별자치도 서귀포시 일주동로 8666, None, None
러브디바인치과의원, 병원, 제주특별자치도 서귀포시 중앙로 94, None, None
수마취통증의학과의원, 병원, 제주특별자치도 서귀포시 중앙로 113, None, None
이사랑치과의원, 병원, 제주특별자치도 서귀포시 일주동로 8675, None, None
유디치과의원 서귀포점, 병원, 제주특별자치도 서귀포시 일주동로 8629, None, None
바른손치과, 병원, 제주특별자치도 서귀포시 일주동로 8621, None, None
서울의원, 병원, 제주특별자치도 서귀포시 일주동로 8610, None, None
캣츠앤독스, 병원, 제주특별자치도 서귀포시 일주동로 8621, None, None
호텔윈스토리, 호텔, 제주특별자치도 서귀포시 중정로 11, 14, 4.4
까사로마호텔, 호텔, 제주특별자치도 서귀포시 태평로 347, 68, 4.1
신신호텔 천지연, 호텔, 제주특별자치도 서귀포시 서문로 42-1, 91, 3.6
호텔징크, 호텔, 제주특별자치도 서귀포시 중정로 11, 24, 4.1
FK알레그리아호텔, 호텔, 제주특별자치도 서귀포시 중앙로47번길 25, 29, 3.5
오렌지호텔, 호텔, 제주특별자치도 서귀포시 태평로335번길 3, 4, 5.0
호텔더그랑 서귀포, 호텔, 제주특별자치도 서귀포시 중정로 16, 4, 5.0
호텔에이치아이, 호텔, 제주특별자치도 서귀포시 중앙로47번길 25, 2, 0.0
은하호텔, 호텔, 제주특별자치도 서귀포시 중앙로47번길 40, 0, 5.0
느몽, 호텔, 제주특별자치도 서귀포시 중정로5번길 15, 0, 0.0
호텔휴식 서귀포, 호텔, 제주특별자치도 서귀포시 중앙로71번길 17, 34, 4.0
스와브호텔, 호텔, 제주특별자치도 서귀포시 서홍로 102, 2, 4.0
엠스테이호텔 제주, 호텔, 제주특별자치도 서귀포시 태평로353번길 14, 50, 3.2
제주호텔더엠, 호텔, 제주특별자치도 서귀포시 태평로353번길 14, 41, 4.0
제주오션팰리스, 호텔, 제주특별자치도 서귀포시 중앙로 14, 40, 2.7
추풍령호텔, 호텔, 제주특별자치도 서귀포시 중앙로59번길 12, 0, 0.0
런호텔, 호텔, 제주특별자치도 서귀포시 태평로431번길 20, 8, 3.9
굿인호텔, 호텔, 제주특별자치도 서귀포시 태평로439번길 14, 3, 3.0
호텔 케니 서귀포, 호텔, 제주특별자치도 서귀포시 동문로 42, 181, 3.9
호텔버지니아, 호텔, 제주특별자치도 서귀포시 중정로61번길 31, 2, 4.7
더호텔, 특급호텔, 제주특별자치도 서귀포시 명동로 11, None, None
퍼스트70호텔, 호텔, 제주특별자치도 서귀포시 명동로 46, None, None
노블피아, 호텔, 제주특별자치도 서귀포시 명동로 46, None, None
호텔골든데이지 서귀포오션, 호텔, 제주특별자치도 서귀포시 동홍로 7, None, None
서귀포중앙교회문고, 도서관, 제주특별자치도 서귀포시 태평로439번길 8, 0, 0.0
서귀포기적의도서관, 도서관, 제주특별자치도 서귀포시 일주동로 8593, 17, 3.0
서귀포도서관, 도서관, 제주특별자치도 서귀포시 중앙로150번길 4-1, 4, 3.0
오석새마을작은도서관, 도서관, 제주특별자치도 서귀포시 중동로 43-2, 0, 0.0
한우리작은도서관, 도서관, 제주특별자치도 서귀포시 중앙로117번길 5, 0, 0.0
한우리독서문화원문고, 도서관, 제주특별자치도 서귀포시 중앙로117번길 7, None, None
지오숲새마을작은도서관, 도서관, 제주특별자치도 서귀포시 중앙로195번길 7, None, None
아담한새마을작은도서관, 도서관, 제주특별자치도 서귀포시 홍중로 97, None, None
중앙꿈쟁이작은도서관, 도서관, 제주특별자치도 서귀포시 동문로 55, None, None
소랑호꼴락작은도서관, 도서관, 제주특별자치도 서귀포시 동문로 1, None, None
동홍6새마을작은도서관, 도서관, 제주특별자치도 서귀포시 중앙로 198-9, None, None
홈플러스 서귀포점, 대형마트, 제주특별자치도 서귀포시 중앙로 180, 34, 2.8
달이봉봉시티, 펜션, 제주특별자치도 서귀포시 중앙로 19-4, 0, 5.0
애순이네민박, 숙박, 제주특별자치도 서귀포시 중정로91번길 23-6, 0, 0.0
흑돼지BBQ, 음식점, 제주특별자치도 서귀포시 태평로353번길 7, 485, 4.6
진주식당, 음식점, 제주특별자치도 서귀포시 태평로 353, 41, 3.0
제일반점, 음식점, 제주특별자치도 서귀포시 태평로353번길 6, 18, 4.8
산정아구찜, 음식점, 제주특별자치도 서귀포시 서문로29번길 37, 8, 3.9
산수정, 음식점, 제주특별자치도 서귀포시 중정로 26, 7, 4.0
청원나들목, 음식점, 제주특별자치도 서귀포시 서문로29번길 37, 6, 2.7
팜트리국수, 음식점, 제주특별자치도 서귀포시 중정로 24, 2, 5.0
송가네맛집, 음식점, 제주특별자치도 서귀포시 태평로353번길 5, 3, 3.3
한마음식당, 음식점, 제주특별자치도 서귀포시 태평로335번길 25, 1, 1.0
후다닭치킨, 음식점, 제주특별자치도 서귀포시 태평로353번길 3, 7, 4.9
뉴경남관광호텔 한라산음식점, 음식점, 제주특별자치도 서귀포시 태평로 347, 0, 0.0
장피디, 음식점, 제주특별자치도 서귀포시 태평로353번길 5, 0, 0.0
동네식당, 음식점, 제주특별자치도 서귀포시 태평로335번길 25, 0, 0.0
만복촌, 음식점, 제주특별자치도 서귀포시 서문로 48, 4, 3.5
네거리식당, 음식점, 제주특별자치도 서귀포시 서문로29번길 20, 179, 3.0
삼보식당, 음식점, 제주특별자치도 서귀포시 중정로 25, 122, 2.8
고미, 음식점, 제주특별자치도 서귀포시 서문로 46, 40, 4.4
기운네흑돼지, 음식점, 제주특별자치도 서귀포시 서문로29번길 6, 87, 4.3
조림명가, 음식점, 제주특별자치도 서귀포시 중앙로47번길 19, 33, 4.0
목마, 음식점, 제주특별자치도 서귀포시 서문로29번길 30, 11, 3.1
맨도롱국수집, 음식점, 제주특별자치도 서귀포시 서문로29번길 21, 27, 4.5
관촌, 음식점, 제주특별자치도 서귀포시 서문로29번길 13, 11, 3.9
천지한우촌식육식당, 음식점, 제주특별자치도 서귀포시 서문로29번길 28, 5, 3.6
이화삼계탕, 음식점, 제주특별자치도 서귀포시 중정로 13, 14, 4.2
팔팔식당, 음식점, 제주특별자치도 서귀포시 중정로 29, 12, 4.7
해저3만리, 음식점, 제주특별자치도 서귀포시 중정로 31, 8, 4.4
우리집흑돼지, 음식점, 제주특별자치도 서귀포시 서문로41번길 16, 10, 3.9
달리아, 음식점, 제주특별자치도 서귀포시 중앙로47번길 21, 4, 4.5
라멘치치, 음식점, 제주특별자치도 서귀포시 서문로29번길 14, 1, 5.0
수궁식당, 음식점, 제주특별자치도 서귀포시 중정로5번길 19, 12, 4.5
현재식당, 음식점, 제주특별자치도 서귀포시 서문로29번길 21, 5, 5.0
송정식당, 음식점, 제주특별자치도 서귀포시 중앙로41번길 16, 11, 3.2
착한아구해물찜, 음식점, 제주특별자치도 서귀포시 서문로29번길 6-1, 1, 5.0
페리카나 서귀동문점, 음식점, 제주특별자치도 서귀포시 서문로29번길 18, 3, 4.7
한라생얼큰이 서귀포점, 음식점, 제주특별자치도 서귀포시 중정로5번길 14, 4, 4.0
삼촌네돌판구이, 음식점, 제주특별자치도 서귀포시 서문로29번길 25, 12, 4.9
삼춘통닭, 음식점, 제주특별자치도 서귀포시 서문로29번길 14, 0, 0.0
비어댐 서귀포점, 음식점, 제주특별자치도 서귀포시 중앙로41번길 17, 0, 0.0
목마쉼터, 음식점, 제주특별자치도 서귀포시 서문로29번길 25, 1, 1.0
황가네수산, 음식점, 제주특별자치도 서귀포시 서문로29번길 8, 0, 0.0
기운네감자탕, 음식점, 제주특별자치도 서귀포시 서문로29번길 26, 0, 0.0
운산장어구이, 음식점, 제주특별자치도 서귀포시 중앙로47번길 21, 5, 5.0
동원장식당, 음식점, 제주특별자치도 서귀포시 서문로 33, 0, 0.0
천지동식당, 음식점, 제주특별자치도 서귀포시 서문로38번길 1, 1, 5.0
아랑아랑, 음식점, 제주특별자치도 서귀포시 서문로29번길 16, 0, 0.0
한옥집, 음식점, 제주특별자치도 서귀포시 서홍로 41, 43, 3.2
천지연무태장어 서귀포점, 음식점, 제주특별자치도 서귀포시 일주동로 8737, 17, 4.9
하논미가, 음식점, 제주특별자치도 서귀포시 서홍로 43, 1, 5.0
화목원, 음식점, 제주특별자치도 서귀포시 서홍로 29, 0, 0.0
동수원식당, 음식점, 제주특별자치도 서귀포시 서홍로 27, 0, 0.0
나눔한식, 음식점, 제주특별자치도 서귀포시 일주동로 8767, 3, 4.7
다슬이네칡냉면, 음식점, 제주특별자치도 서귀포시 일주동로 8735, 4, 3.3
대윤흑돼지, 음식점, 제주특별자치도 서귀포시 서문로 23, 155, 4.3
천일만두, 음식점, 제주특별자치도 서귀포시 서문로 25, 102, 4.2
전원일기, 음식점, 제주특별자치도 서귀포시 일주동로 8713, 18, 4.6
연과자점, 음식점, 제주특별자치도 서귀포시 서문로 13, 30, 4.5
아뎅, 음식점, 제주특별자치도 서귀포시 중앙로71번길 12, 16, 4.6
대한민육, 음식점, 제주특별자치도 서귀포시 서문로 30, 130, 4.8
조르지네이상한가게, 음식점, 제주특별자치도 서귀포시 서문로28번길 3, 12, 4.0
도도베이커리, 음식점, 제주특별자치도 서귀포시 서문서로55번길 4, 16, 5.0
종명식육식당, 음식점, 제주특별자치도 서귀포시 천지로 58, 14, 4.6
국민인생맛집, 음식점, 제주특별자치도 서귀포시 중앙로89번길 9, 4, 3.0
사이, 음식점, 제주특별자치도 서귀포시 서문서로55번길 12, 5, 4.8
매콤매콤, 음식점, 제주특별자치도 서귀포시 중앙로89번길 21, 5, 5.0
명물고기집, 음식점, 제주특별자치도 서귀포시 서문로29번길 3, 4, 4.8
천보식당, 음식점, 제주특별자치도 서귀포시 중앙로89번길 13, 0, 0.0
올레2번가갈비, 음식점, 제주특별자치도 서귀포시 서문로 31, 3, 5.0
늘풍년식당, 음식점, 제주특별자치도 서귀포시 중앙로89번길 14, 0, 0.0
지정식당, 음식점, 제주특별자치도 서귀포시 서문로 31, 0, 0.0
봉수아피자 서귀포점, 음식점, 제주특별자치도 서귀포시 일주동로 8711, 2, 5.0
의정부식당, 음식점, 제주특별자치도 서귀포시 서문로 15, 6, 4.2
삼무국수 서귀포점, 음식점, 제주특별자치도 서귀포시 서문로 10, 2, 4.0
은하수야식, 음식점, 제주특별자치도 서귀포시 서문서로55번길 2, 0, 0.0
에이지, 음식점, 제주특별자치도 서귀포시 중앙로71번길 15-4, 0, 0.0
엄블랑디, 음식점, 제주특별자치도 서귀포시 일주동로 8713, 0, 0.0
뿔발 서귀포점, 음식점, 제주특별자치도 서귀포시 일주동로 8726, 2, 5.0
수유리혼밥왕&덮밥zip 서귀포점, 음식점, 제주특별자치도 서귀포시 홍중로27번길 6, 0, 0.0
피자탑 서귀포점, 음식점, 제주특별자치도 서귀포시 일주동로 8720, 0, 0.0
피자탑 제주서귀포점, 음식점, 제주특별자치도 서귀포시 일주동로 8720, 0, 0.0
어머니와장독대 서귀포점, 음식점, 제주특별자치도 서귀포시 중앙로101번길 27, 27, 3.9
김씨네 도가니탕설렁탕전문, 음식점, 제주특별자치도 서귀포시 일주동로 8703, 11, 3.7
체얌, 음식점, 제주특별자치도 서귀포시 일주동로 8705, 16, 4.4
대일추어탕, 음식점, 제주특별자치도 서귀포시 일주동로 8710, 3, 5.0
청년피자 제주1청사점, 음식점, 제주특별자치도 서귀포시 일주동로 8702, 0, 0.0
너와나실내포장마차, 음식점, 제주특별자치도 서귀포시 일주동로 8712-1, 3, 5.0
한라네김밥, 음식점, 제주특별자치도 서귀포시 일주동로 8697, 79, 4.7
미리네국수, 음식점, 제주특별자치도 서귀포시 중앙로101번길 17, 8, 4.8
이레 메밀막국수, 음식점, 제주특별자치도 서귀포시 천지로 59, 20, 4.4
제주면옥, 음식점, 제주특별자치도 서귀포시 일주동로 8697, 8, 4.1
러브파이분식, 음식점, 제주특별자치도 서귀포시 중앙로101번길 13-2, 10, 4.8
서가짬뽕, 음식점, 제주특별자치도 서귀포시 일주동로 8697, 7, 3.6
서홍떡집, 음식점, 제주특별자치도 서귀포시 중앙로101번길 18, 0, 0.0
팔마식당, 음식점, 제주특별자치도 서귀포시 홍중로 6, 6, 4.5
치킨나라, 음식점, 제주특별자치도 서귀포시 홍중로 8, 4, 5.0
떡마을, 음식점, 제주특별자치도 서귀포시 홍중로 8-1, 0, 0.0
엠버의국수가게, 음식점, 제주특별자치도 서귀포시 중앙로101번길 13-2, 9, 5.0
제주한라찐빵만두, 음식점, 제주특별자치도 서귀포시 일주동로 8697, 4, 3.8
다미야 서귀포점, 음식점, 제주특별자치도 서귀포시 홍중로 23, 4, 5.0
안가뒷고기 제주서귀포점, 음식점, 제주특별자치도 서귀포시 홍중로27번길 6, 7, 3.7
청주본가 서귀포점, 음식점, 제주특별자치도 서귀포시 홍중로 11, 2, 5.0
투다리 서귀포시청점, 음식점, 제주특별자치도 서귀포시 홍중로 25, 0, 0.0
황금부엌 2호점, 음식점, 제주특별자치도 서귀포시 솜반천로14번길 4, 5, 4.0
해돋이, 음식점, 제주특별자치도 서귀포시 서홍로 117, 0, 0.0
11시11분, 음식점, 제주특별자치도 서귀포시 홍중동로 9, 38, 4.0
애월연어 서귀포점, 음식점, 제주특별자치도 서귀포시 홍중로27번길 4, 5, 5.0
불만난고기, 음식점, 제주특별자치도 서귀포시 중앙로 157, 0, 0.0
짱아찌김밥, 음식점, 제주특별자치도 서귀포시 홍중동로 4-5, 19, 5.0
육짬뽕엔남국풍미, 음식점, 제주특별자치도 서귀포시 중앙로117번길 7-1, 5, 4.4
뚜레쥬르 서귀포서홍점, 음식점, 제주특별자치도 서귀포시 중앙로 163, 0, 0.0
1950김프로, 음식점, 제주특별자치도 서귀포시 홍중로 80, 3, 4.7
BHC치킨 서귀행복점, 음식점, 제주특별자치도 서귀포시 홍중로 64-1, 9, 2.0
네네치킨 서귀포2호점, 음식점, 제주특별자치도 서귀포시 장수로 98, 3, 3.7
순살만공격 서귀포점, 음식점, 제주특별자치도 서귀포시 홍중로 47, 3, 5.0
윤가우동 서홍동점, 음식점, 제주특별자치도 서귀포시 홍중로27번길 1, 0, 0.0
부가네얼큰이 서홍점, 음식점, 제주특별자치도 서귀포시 중앙로 159-2, 0, 0.0
미가족발, 음식점, 제주특별자치도 서귀포시 홍중로 64-1, 1, 5.0
윤슬, 음식점, 제주특별자치도 서귀포시 중앙로153번길 2, 1, 5.0
홍중로 오십사54, 음식점, 제주특별자치도 서귀포시 홍중로 54, 0, 0.0
정희네해물탕, 음식점, 제주특별자치도 서귀포시 중정로 14, None, None
산야, 음식점, 제주특별자치도 서귀포시 태평로 357, None, None
히든, 음식점, 제주특별자치도 서귀포시 서문로29번길 37, None, None
레트로보이즈, 음식점, 제주특별자치도 서귀포시 태평로 363, None, None
청년올레식당, 음식점, 제주특별자치도 서귀포시 중정로 22, None, None
티나케이크, 음식점, 제주특별자치도 서귀포시 서문로 61, None, None
동네포차&치킨, 음식점, 제주특별자치도 서귀포시 서문서로 31, None, None
화정식당, 음식점, 제주특별자치도 서귀포시 중앙로47번길 24, None, None
서귀포호, 음식점, 제주특별자치도 서귀포시 서문로29번길 9, None, None
손두부집, 음식점, 제주특별자치도 서귀포시 중정로5번길 19, None, None
헤븐앤얼스, 음식점, 제주특별자치도 서귀포시 중정로 13, None, None
민영이네떡방아, 음식점, 제주특별자치도 서귀포시 중앙로59번길 22, None, None
행복맘집밥, 음식점, 제주특별자치도 서귀포시 서문로 38, None, None
어송포유, 음식점, 제주특별자치도 서귀포시 서문로29번길 16, None, None
대풍옥&대풍닭집, 음식점, 제주특별자치도 서귀포시 일주동로 8737, None, None
아리랑밀면, 음식점, 제주특별자치도 서귀포시 서홍로 29, None, None
솜반내횟집, 음식점,  제주특별자치도 서귀포시 서홍동 1223-9, None, None
솜반, 음식점, 제주특별자치도 서귀포시 일주동로 8738, None, None
이춘봉인생치킨, 음식점, 제주특별자치도 서귀포시 일주동로 8738, None, None
통뼈감자탕 걸매점, 음식점, 제주특별자치도 서귀포시 일주동로 8733, None, None
187센티멘트, 음식점, 제주특별자치도 서귀포시 서문로28번길 3, None, None
서귀포대정식당, 음식점, 제주특별자치도 서귀포시 중앙로89번길 17, None, None
서귀포어촌식당, 음식점, 제주특별자치도 서귀포시 일주동로 8709-1, None, None
복조리부산양곱창, 음식점, 제주특별자치도 서귀포시 서문로29번길 3, None, None
서귀포해장국, 음식점, 제주특별자치도 서귀포시 서문로 31, None, None
갓포차, 음식점, 제주특별자치도 서귀포시 서문로 26, None, None
강희네양곱창, 음식점, 제주특별자치도 서귀포시 서문서로55번길 2, None, None
청년찌개 제주서귀포점, 음식점, 제주특별자치도 서귀포시 일주동로 8711, None, None
촌놈, 음식점, 제주특별자치도 서귀포시 중앙로101번길 36, None, None
카페록산느, 음식점, 제주특별자치도 서귀포시 솜반천로43번길 9, None, None
치킨더홈앤장충동B&F왕족발보쌈, 음식점, 제주특별자치도 서귀포시 솜반천로43번길 4, None, None
바르보롬, 음식점, 제주특별자치도 서귀포시 중앙로101번길 21-2, None, None
아라서, 음식점, 제주특별자치도 서귀포시 중앙로101번길 26, None, None
동명찐빵, 음식점, 제주특별자치도 서귀포시 홍중로27번길 25, None, None
한일수산횟집, 음식점, 제주특별자치도 서귀포시 홍중로 3, None, None
생강김밥 서귀포점, 음식점, 제주특별자치도 서귀포시 중앙로101번길 11, None, None
오롯이소바, 음식점, 제주특별자치도 서귀포시 중앙로101번길 18, None, None
금손코다리맛집, 음식점, 제주특별자치도 서귀포시 홍중로 4, None, None
홍쓰덮밥 제주서귀포점, 음식점, 제주특별자치도 서귀포시 홍중로 3, None, None
행복한찜닭 서귀포점, 음식점, 제주특별자치도 서귀포시 일주동로 8700, None, None
서귀포닭해장국, 음식점, 제주특별자치도 서귀포시 홍중로 25, None, None
삼칠레스토랑, 음식점, 제주특별자치도 서귀포시 홍중로 23, None, None
짬뽕한사발, 음식점, 제주특별자치도 서귀포시 홍중로 20, None, None
37레스토랑, 음식점, 제주특별자치도 서귀포시 홍중로 23, None, None
여행, 음식점, 제주특별자치도 서귀포시 홍중로 21, None, None
고샌드, 음식점, 제주특별자치도 서귀포시 홍중로27번길 3, None, None
자매식당, 음식점, 제주특별자치도 서귀포시 홍중로27번길 6, None, None
오규동 서귀점, 음식점, 제주특별자치도 서귀포시 솜반천로14번길 3, None, None
곰탕, 음식점, 제주특별자치도 서귀포시 솜반천로 16, None, None
시청소미네식당, 음식점, 제주특별자치도 서귀포시 솜반천로14번길 3, None, None
시청소머리집, 음식점, 제주특별자치도 서귀포시 홍중로 9, None, None
서귀포시청 제1청사구내식당, 음식점, 제주특별자치도 서귀포시 중앙로 105, None, None
옛날순대, 음식점, 제주특별자치도 서귀포시 중앙로 155, None, None
오븐에빠진닭 제주서홍점, 음식점, 제주특별자치도 서귀포시 홍중로 76-3, None, None
봉식당, 음식점, 제주특별자치도 서귀포시 솜반천로6번길 11, 0, 0.0
우리동네분식가게, 음식점, 제주특별자치도 서귀포시 홍중로 80, 3, 4.0
참브오느 생생피자, 음식점, 제주특별자치도 서귀포시 중앙로 160, 0, 0.0
건강나라구내식당, 음식점, 제주특별자치도 서귀포시 홍중로 74, 0, 0.0
나드리빵집, 음식점, 제주특별자치도 서귀포시 홍중로 99, 5, 4.8
소림마라 서귀포점, 음식점, 제주특별자치도 서귀포시 흙담솔로 15, 2, 4.0
서귀포그늘집, 음식점, 제주특별자치도 서귀포시 홍중로 109, 1, 5.0
해장쿡 서귀포점, 음식점, 제주특별자치도 서귀포시 흙담솔로 17-3, 0, 0.0
아시바람, 음식점, 제주특별자치도 서귀포시 홍중로 96-2, 1, 4.0
도시어부횟집, 음식점, 제주특별자치도 서귀포시 중앙로195번길 8, 0, 0.0
권가네올레김밥, 음식점, 제주특별자치도 서귀포시 중앙로 199, 8, 4.9
파리바게뜨 서귀포홈플동홍점, 음식점, 제주특별자치도 서귀포시 중앙로 184, 2, 5.0
우리집정식, 음식점, 제주특별자치도 서귀포시 중앙로195번길 4, 0, 0.0
카페띠아모 서귀포서홍점, 음식점, 제주특별자치도 서귀포시 중앙로195번길 2, 4, 3.3
오닭꼬치 서귀포서홍점, 음식점, 제주특별자치도 서귀포시 중앙로195번길 4-1, 1, 5.0
몽블랑제 홈플러스서귀포점, 음식점, 제주특별자치도 서귀포시 중앙로 180, 0, 0.0
30년할매닭발 서홍점, 음식점, 제주특별자치도 서귀포시 중앙로 199, 5, 1.6
토마토도시락 제주서귀포점, 음식점, 제주특별자치도 서귀포시 중앙로 209, 0, 0.0
홈치스토리봄의왈츠, 음식점, 제주특별자치도 서귀포시 중앙로207번길 4, 4, 5.0
산낙지소도뻘떡, 음식점, 제주특별자치도 서귀포시 중앙로 199, 0, 0.0
금바우, 음식점, 제주특별자치도 서귀포시 태평로371번길 4, 18, 4.7
장수촌, 음식점, 제주특별자치도 서귀포시 태평로371번길 3, 5, 5.0
엄마의손맛식당, 음식점, 제주특별자치도 서귀포시 태평로371번길 4, 12, 3.3
수희식당, 음식점, 제주특별자치도 서귀포시 태평로 377, 59, 3.2
시골길, 음식점, 제주특별자치도 서귀포시 중앙로 11, 6, 2.5
오션스14, 음식점, 제주특별자치도 서귀포시 중앙로 14, 0, 0.0
맨도롱 해장국, 음식점, 제주특별자치도 서귀포시 태평로353번길 11, 115, 3.7
올래국수 서귀포점, 음식점, 제주특별자치도 서귀포시 태평로353번길 22-5, 10, 2.6
문치비 아랑조을거리점, 음식점, 제주특별자치도 서귀포시 태평로353번길 12, 35, 4.5
하르방식당, 음식점, 제주특별자치도 서귀포시 태평로353번길 11, 20, 4.2
신신식육식당, 음식점, 제주특별자치도 서귀포시 태평로353번길 10, 28, 4.7
한라산레스토랑, 음식점, 제주특별자치도 서귀포시 태평로353번길 14, 1, 5.0
칸, 음식점, 제주특별자치도 서귀포시 태평로353번길 22, 0, 0.0
먹고정, 음식점, 제주특별자치도 서귀포시 명동로 5-1, 130, 4.6
상아식당, 음식점, 제주특별자치도 서귀포시 중앙로 25-1, 5, 4.2
뚜레쥬르 서귀포점, 음식점, 제주특별자치도 서귀포시 중정로 56-1, 3, 2.0
서울감자탕, 음식점, 제주특별자치도 서귀포시 중앙로 22, 3, 2.3
탐라한상, 음식점, 제주특별자치도 서귀포시 태평로353번길 22-5, 2, 5.0
바당동네, 음식점, 제주특별자치도 서귀포시 중앙로 23, 1, 5.0
못난이찹쌀꽈배기 제주본점, 음식점, 제주특별자치도 서귀포시 명동로 1, 13, 4.8
올레승돈, 음식점, 제주특별자치도 서귀포시 명동로 1-1, 6, 3.5
숟가락젓가락, 음식점, 제주특별자치도 서귀포시 중앙로 21, 0, 0.0
장원흑돈별, 음식점, 제주특별자치도 서귀포시 명동로 1-1, 5, 5.0
탐나는고깃간, 음식점, 제주특별자치도 서귀포시 중정로 54, 1, 5.0
마라미니족발, 음식점, 제주특별자치도 서귀포시 태평로353번길 26, 0, 0.0
스크류비어 서귀포1호점, 음식점, 제주특별자치도 서귀포시 중앙로 23, 1, 5.0
이층흑돼지불고기, 음식점, 제주특별자치도 서귀포시 중앙로 21, 1, 5.0
양산도동태찌개, 음식점, 제주특별자치도 서귀포시 중앙로 23, 0, 0.0
돌샘호프, 음식점, 제주특별자치도 서귀포시 태평로371번길 20, 1, 5.0
중섭이네식당, 음식점, 제주특별자치도 서귀포시 이중섭로 19, 26, 3.8
단골반점, 음식점, 제주특별자치도 서귀포시 이중섭로 23-9, 0, 0.0
쌍둥이횟집, 음식점, 제주특별자치도 서귀포시 중정로62번길 14, 186, 2.6
24시전주명가콩나물국밥 서귀포점, 음식점, 제주특별자치도 서귀포시 중정로62번길 4, 14, 4.3
삿뽀로우동집 본점, 음식점, 제주특별자치도 서귀포시 명동로 5, 38, 4.4
집나간왕새우 바람난조개구이 서귀포점, 음식점, 제주특별자치도 서귀포시 명동로 14, 7, 4.0
동대문엽기떡볶이 서귀포점, 음식점, 제주특별자치도 서귀포시 명동로 7, 9, 2.7
명륜진사갈비 제주구서귀포점, 음식점, 제주특별자치도 서귀포시 명동로 4, 3, 2.7
역전할머니맥주 제주서귀동점, 음식점, 제주특별자치도 서귀포시 명동로 13-1, 1, 4.0
새향원분식, 음식점, 제주특별자치도 서귀포시 중정로62번길 7, 2, 4.0
창 스시&이자카야, 음식점, 제주특별자치도 서귀포시 명동로 7, 2, 5.0
해뜰날흑돼지샤브샤브, 음식점, 제주특별자치도 서귀포시 태평로439번길 44, 0, 0.0
육회지존 서귀포1호점, 음식점, 제주특별자치도 서귀포시 명동로 15, 3, 2.3
짱이네, 음식점, 제주특별자치도 서귀포시 명동로 5, 4, 5.0
또래오래 중앙점, 음식점, 제주특별자치도 서귀포시 명동로 11, 0, 0.0
흑꼼, 음식점, 제주특별자치도 서귀포시 중정로62번길 7, 1, 5.0
소주와낙지, 음식점, 제주특별자치도 서귀포시 중정로62번길 5, 0, 0.0
신틈새불닭발, 음식점, 제주특별자치도 서귀포시 명동로 5, 10, 4.6
해피포차, 음식점, 제주특별자치도 서귀포시 명동로 15, 0, 0.0
홈런펍, 음식점, 제주특별자치도 서귀포시 명동로 16, 0, 0.0
소랑주방, 음식점, 제주특별자치도 서귀포시 명동로 13-1, 0, 0.0
별관쌍둥이, 음식점, 제주특별자치도 서귀포시 중정로62번길 12, 1, 4.0
남도고기국수, 음식점, 제주특별자치도 서귀포시 명동로 26, 20, 4.9
평화식당, 음식점, 제주특별자치도 서귀포시 태평로439번길 26, 31, 4.5
신촌수제비, 음식점, 제주특별자치도 서귀포시 명동로 28-1, 8, 4.0
예림양꼬치, 음식점, 제주특별자치도 서귀포시 명동로 17, 4, 5.0
화룡 양꼬치, 음식점, 제주특별자치도 서귀포시 이중섭로 12, 1, 5.0
꼼닭발, 음식점, 제주특별자치도 서귀포시 명동로 28-1, 6, 2.2
절구통, 음식점, 제주특별자치도 서귀포시 이중섭로 5, 10, 3.0
옛날옛적에, 음식점, 제주특별자치도 서귀포시 명동로 19, 2, 5.0
막창도둑 제주본점, 음식점, 제주특별자치도 서귀포시 이중섭로 14-1, 1, 5.0
올레역, 음식점, 제주특별자치도 서귀포시 이중섭로 11, 2, 5.0
파랑도생태, 음식점, 제주특별자치도 서귀포시 이중섭로 11, 0, 0.0
노가리&비어, 음식점, 제주특별자치도 서귀포시 이중섭로 11, 0, 0.0
오른발왼발 서귀포점, 음식점, 제주특별자치도 서귀포시 이중섭로 11, 1, 4.0
